game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
250440201,2005,2,2005-02-13,2005-02-13T15:00:00.000000-0500,1501,Dionnah Jackson-Durrett,201,Sooners,Oklahoma,Oklahoma,,5,13,0,1,7,10,3,4,7,0,0,0,0,1,17,true,false,false,true,,D. Jackson-Durrett,,Not Available,NA,Oklahoma Sooners,s:40~l:54~t:201,oklahoma-sooners,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,OU,9d2235,ffffff,home,true,77,2306,Wildcats,Kansas State,Kansas State Wildcats,KSU,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,633194,e7d2ad,61
250440254,2005,2,2005-02-13,2005-02-13T17:00:00.000000-0500,4868,Dionne Marsh,167,Lobos,New Mexico,New Mexico,,5,10,0,0,3,4,1,3,4,0,0,0,0,4,13,true,false,false,true,,D. Marsh,,Not Available,NA,New Mexico Lobos,s:40~l:54~t:167,new-mexico-lobos,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,UNM,000000,231f20,away,true,70,254,Utes,Utah,Utah Utes,UTAH,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,890012,7e8083,63
250440254,2005,2,2005-02-13,2005-02-13T17:00:00.000000-0500,1339,Lindsey Arndt,167,Lobos,New Mexico,New Mexico,,4,9,1,2,1,2,0,4,4,0,0,0,0,4,10,true,false,false,true,,L. Arndt,,Not Available,NA,New Mexico Lobos,s:40~l:54~t:167,new-mexico-lobos,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,UNM,000000,231f20,away,true,70,254,Utes,Utah,Utah Utes,UTAH,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,890012,7e8083,63
250440254,2005,2,2005-02-13,2005-02-13T17:00:00.000000-0500,3789,Katie Montgomery,167,Lobos,New Mexico,New Mexico,,4,9,4,7,6,8,2,5,7,0,0,0,0,2,18,true,false,false,true,,K. Montgomery,,Not Available,NA,New Mexico Lobos,s:40~l:54~t:167,new-mexico-lobos,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,UNM,000000,231f20,away,true,70,254,Utes,Utah,Utah Utes,UTAH,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,890012,7e8083,63
250440254,2005,2,2005-02-13,2005-02-13T17:00:00.000000-0500,2398,Abbie Letz,167,Lobos,New Mexico,New Mexico,,3,6,3,5,4,4,1,5,6,0,0,0,0,2,13,true,false,false,true,,A. Letz,,Not Available,NA,New Mexico Lobos,s:40~l:54~t:167,new-mexico-lobos,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,UNM,000000,231f20,away,true,70,254,Utes,Utah,Utah Utes,UTAH,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,890012,7e8083,63
250440254,2005,2,2005-02-13,2005-02-13T17:00:00.000000-0500,1342,Mandi Moore,167,Lobos,New Mexico,New Mexico,,0,1,0,0,8,11,2,2,4,0,0,0,0,2,8,true,false,false,true,,M. Moore,,Not Available,NA,New Mexico Lobos,s:40~l:54~t:167,new-mexico-lobos,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,UNM,000000,231f20,away,true,70,254,Utes,Utah,Utah Utes,UTAH,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,890012,7e8083,63
250440254,2005,2,2005-02-13,2005-02-13T17:00:00.000000-0500,4870,Deanne Hanchett,254,Utes,Utah,Utah,,2,2,0,0,0,0,1,1,2,0,0,0,0,4,4,true,false,false,true,,D. Hanchett,,Not Available,NA,Utah Utes,s:40~l:54~t:254,utah-utes,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,UTAH,890012,7e8083,home,false,63,167,Lobos,New Mexico,New Mexico Lobos,UNM,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,000000,231f20,70
250440254,2005,2,2005-02-13,2005-02-13T17:00:00.000000-0500,4869,Jessica Perry,254,Utes,Utah,Utah,,0,3,0,2,0,0,1,1,2,0,0,0,0,3,0,true,false,false,true,,J. Perry,,Not Available,NA,Utah Utes,s:40~l:54~t:254,utah-utes,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,UTAH,890012,7e8083,home,false,63,167,Lobos,New Mexico,New Mexico Lobos,UNM,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,000000,231f20,70
250440254,2005,2,2005-02-13,2005-02-13T17:00:00.000000-0500,2458,Kim Smith,254,Utes,Utah,Utah,,7,14,1,5,3,5,5,5,10,0,0,0,0,4,18,true,false,false,true,,K. Smith,,Not Available,NA,Utah Utes,s:40~l:54~t:254,utah-utes,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,UTAH,890012,7e8083,home,false,63,167,Lobos,New Mexico,New Mexico Lobos,UNM,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,000000,231f20,70
250440254,2005,2,2005-02-13,2005-02-13T17:00:00.000000-0500,2153,Shona Thorburn,254,Utes,Utah,Utah,,7,14,3,6,10,13,1,3,4,0,0,0,0,4,27,true,false,false,true,,S. Thorburn,,Not Available,NA,Utah Utes,s:40~l:54~t:254,utah-utes,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,UTAH,890012,7e8083,home,false,63,167,Lobos,New Mexico,New Mexico Lobos,UNM,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,000000,231f20,70
250440254,2005,2,2005-02-13,2005-02-13T17:00:00.000000-0500,2151,Lana Sitterud,254,Utes,Utah,Utah,,2,8,2,7,0,0,2,3,5,0,0,0,0,3,6,true,false,false,true,,L. Sitterud,,Not Available,NA,Utah Utes,s:40~l:54~t:254,utah-utes,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,UTAH,890012,7e8083,home,false,63,167,Lobos,New Mexico,New Mexico Lobos,UNM,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,000000,231f20,70
250410099,2005,2,2005-02-10,2005-02-10T19:00:00.000000-0500,4839,Nicky Anosike,2633,Lady Volunteers,Tennessee,Tennessee,,0,4,0,0,2,4,2,5,7,0,0,0,0,3,2,true,false,false,true,,N. Anosike,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,away,false,58,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,68
250410099,2005,2,2005-02-10,2005-02-10T19:00:00.000000-0500,2632,Tyesha Fluker,2633,Lady Volunteers,Tennessee,Tennessee,,3,9,0,0,0,0,1,2,3,0,0,0,0,3,6,true,false,false,true,,T. Fluker,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,away,false,58,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,68
250410099,2005,2,2005-02-10,2005-02-10T19:00:00.000000-0500,2005,Shyra Ely,2633,Lady Volunteers,Tennessee,Tennessee,,2,9,0,1,2,2,0,0,0,0,0,0,0,3,6,true,false,false,true,,S. Ely,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,away,false,58,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,68
250410099,2005,2,2005-02-10,2005-02-10T19:00:00.000000-0500,2006,Loree Moore,2633,Lady Volunteers,Tennessee,Tennessee,,3,5,1,2,0,0,3,4,7,0,0,0,0,1,7,true,false,false,true,,L. Moore,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,away,false,58,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,68
250410099,2005,2,2005-02-10,2005-02-10T19:00:00.000000-0500,2001,Brittany Jackson,2633,Lady Volunteers,Tennessee,Tennessee,,3,14,1,6,1,2,1,4,5,0,0,0,0,2,8,true,false,false,true,,B. Jackson,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,away,false,58,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,68
250410099,2005,2,2005-02-10,2005-02-10T19:00:00.000000-0500,1043,Tillie Willis,99,Tigers,LSU,LSU,,5,5,0,0,0,0,0,2,2,0,0,0,0,0,10,true,false,false,true,,T. Willis,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,68,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,58
250410099,2005,2,2005-02-10,2005-02-10T19:00:00.000000-0500,2635,Seimone Augustus,99,Tigers,LSU,LSU,,12,19,0,1,1,1,1,6,7,0,0,0,0,1,25,true,false,false,true,,S. Augustus,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,68,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,58
250410099,2005,2,2005-02-10,2005-02-10T19:00:00.000000-0500,1042,Wendlyn Jones,99,Tigers,LSU,LSU,,0,2,0,0,1,2,1,5,6,0,0,0,0,2,1,true,false,false,true,,W. Jones,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,68,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,58
250410099,2005,2,2005-02-10,2005-02-10T19:00:00.000000-0500,3715,Scholanda Hoston,99,Tigers,LSU,LSU,,5,11,3,7,1,3,2,0,2,0,0,0,0,1,14,true,false,false,true,,S. Hoston,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,68,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,58
250410099,2005,2,2005-02-10,2005-02-10T19:00:00.000000-0500,1041,Temeka Johnson,99,Tigers,LSU,LSU,,2,9,0,0,5,7,0,3,3,0,0,0,0,1,9,true,false,false,true,,T. Johnson,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,68,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,58
250400041,2005,2,2005-02-09,2005-02-09T19:30:00.000000-0500,3761,Kathrin Ress,103,Eagles,Boston College,Boston College,,3,11,0,0,2,2,5,4,9,0,0,0,0,3,8,true,false,false,true,,K. Ress,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,away,false,55,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,80
250400041,2005,2,2005-02-09,2005-02-09T19:30:00.000000-0500,2490,Brooke Queenan,103,Eagles,Boston College,Boston College,,1,5,0,3,4,6,1,3,4,0,0,0,0,3,6,true,false,false,true,,B. Queenan,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,away,false,55,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,80
250400041,2005,2,2005-02-09,2005-02-09T19:30:00.000000-0500,3763,Sarah Marshall,103,Eagles,Boston College,Boston College,,2,6,1,2,2,2,0,0,0,0,0,0,0,2,7,true,false,false,true,,S. Marshall,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,away,false,55,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,80
250400041,2005,2,2005-02-09,2005-02-09T19:30:00.000000-0500,2489,Aja Parham,103,Eagles,Boston College,Boston College,,1,8,0,2,2,2,2,4,6,0,0,0,0,2,4,true,false,false,true,,A. Parham,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,away,false,55,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,80
250400041,2005,2,2005-02-09,2005-02-09T19:30:00.000000-0500,133,Clare Droesch,103,Eagles,Boston College,Boston College,,3,9,2,7,0,0,1,6,7,0,0,0,0,3,8,true,false,false,true,,C. Droesch,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,away,false,55,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,80
250400041,2005,2,2005-02-09,2005-02-09T19:30:00.000000-0500,316,Jessica Moore,41,Huskies,UConn,UConn,,1,8,0,0,2,4,3,4,7,0,0,0,0,1,4,true,false,false,true,,J. Moore,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,80,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,55
250400041,2005,2,2005-02-09,2005-02-09T19:30:00.000000-0500,4824,Charde Houston,41,Huskies,UConn,UConn,,4,11,0,0,2,4,3,1,4,0,0,0,0,2,10,true,false,false,true,,C. Houston,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,80,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,55
250400041,2005,2,2005-02-09,2005-02-09T19:30:00.000000-0500,2637,Ann Strother,41,Huskies,UConn,UConn,,3,9,3,8,0,0,0,4,4,0,0,0,0,2,9,true,false,false,true,,A. Strother,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,80,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,55
250400041,2005,2,2005-02-09,2005-02-09T19:30:00.000000-0500,2410,Nicole Wolff,41,Huskies,UConn,UConn,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,true,false,false,true,,N. Wolff,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,80,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,55
250400041,2005,2,2005-02-09,2005-02-09T19:30:00.000000-0500,311,Ashley Valley,41,Huskies,UConn,UConn,,2,6,1,3,0,0,0,3,3,0,0,0,0,0,5,true,false,false,true,,A. Valley,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,80,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,55
250370150,2005,2,2005-02-06,2005-02-06T16:00:00.000000-0500,4096,Alicia Gladden,52,Seminoles,Florida State,Florida St,,5,7,0,0,1,2,3,0,3,0,0,0,0,3,11,true,false,false,true,,A. Gladden,,Not Available,NA,Florida State Seminoles,s:40~l:54~t:52,florida-state-seminoles,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,FSU,782F40,ceb888,away,false,64,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,75
250370150,2005,2,2005-02-06,2005-02-06T16:00:00.000000-0500,2537,Ganiyat Adeduntan,52,Seminoles,Florida State,Florida St,,7,9,3,5,0,0,1,3,4,0,0,0,0,1,17,true,false,false,true,,G. Adeduntan,,Not Available,NA,Florida State Seminoles,s:40~l:54~t:52,florida-state-seminoles,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,FSU,782F40,ceb888,away,false,64,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,75
250370150,2005,2,2005-02-06,2005-02-06T16:00:00.000000-0500,2416,Holly Johnson,52,Seminoles,Florida State,Florida St,,2,7,0,3,1,1,0,2,2,0,0,0,0,3,5,true,false,false,true,,H. Johnson,,Not Available,NA,Florida State Seminoles,s:40~l:54~t:52,florida-state-seminoles,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,FSU,782F40,ceb888,away,false,64,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,75
250370150,2005,2,2005-02-06,2005-02-06T16:00:00.000000-0500,4037,Roneeka Hodges,52,Seminoles,Florida State,Florida St,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,true,false,false,true,,R. Hodges,,Not Available,NA,Florida State Seminoles,s:40~l:54~t:52,florida-state-seminoles,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,FSU,782F40,ceb888,away,false,64,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,75
250370150,2005,2,2005-02-06,2005-02-06T16:00:00.000000-0500,569,Linnea Liljestrand,52,Seminoles,Florida State,Florida St,,2,5,1,4,4,4,0,1,1,0,0,0,0,2,9,true,false,false,true,,L. Liljestrand,,Not Available,NA,Florida State Seminoles,s:40~l:54~t:52,florida-state-seminoles,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,FSU,782F40,ceb888,away,false,64,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,75
250370150,2005,2,2005-02-06,2005-02-06T16:00:00.000000-0500,3713,Alison Bales,150,Blue Devils,Duke,Duke,,3,4,0,0,2,2,0,6,6,0,0,0,0,0,8,true,false,false,true,,A. Bales,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,75,52,Seminoles,Florida State,Florida State Seminoles,FSU,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,782F40,ceb888,64
250370150,2005,2,2005-02-06,2005-02-06T16:00:00.000000-0500,2475,Mistie McCray Bass,150,Blue Devils,Duke,Duke,,4,6,0,0,0,2,2,2,4,0,0,0,0,1,8,true,false,false,true,,M. Bass,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,75,52,Seminoles,Florida State,Florida State Seminoles,FSU,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,782F40,ceb888,64
250370150,2005,2,2005-02-06,2005-02-06T16:00:00.000000-0500,438,Monique Currie,150,Blue Devils,Duke,Duke,,5,14,1,4,3,4,2,2,4,0,0,0,0,3,14,true,false,false,true,,M. Currie,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,75,52,Seminoles,Florida State,Florida State Seminoles,FSU,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,782F40,ceb888,64
250370150,2005,2,2005-02-06,2005-02-06T16:00:00.000000-0500,4819,Wanisha Smith,150,Blue Devils,Duke,Duke,,4,11,1,3,2,4,2,1,3,0,0,0,0,1,11,true,false,false,true,,W. Smith,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,75,52,Seminoles,Florida State,Florida State Seminoles,FSU,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,782F40,ceb888,64
250370150,2005,2,2005-02-06,2005-02-06T16:00:00.000000-0500,2631,Jessica Foley,150,Blue Devils,Duke,Duke,,6,8,1,2,4,4,0,0,0,0,0,0,0,3,17,true,false,false,true,,J. Foley,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,75,52,Seminoles,Florida State,Florida State Seminoles,FSU,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,782F40,ceb888,64
250362507,2005,2,2005-02-05,2005-02-05T19:30:00.000000-0500,316,Jessica Moore,41,Huskies,UConn,UConn,,1,1,0,0,5,8,2,2,4,0,0,0,0,2,7,true,false,false,true,,J. Moore,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,71,2507,Friars,Providence,Providence Friars,PROV,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,000000,a3a19e,24
250362507,2005,2,2005-02-05,2005-02-05T19:30:00.000000-0500,4824,Charde Houston,41,Huskies,UConn,UConn,,4,10,0,0,0,0,4,6,10,0,0,0,0,0,8,true,false,false,true,,C. Houston,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,71,2507,Friars,Providence,Providence Friars,PROV,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,000000,a3a19e,24
250362507,2005,2,2005-02-05,2005-02-05T19:30:00.000000-0500,2637,Ann Strother,41,Huskies,UConn,UConn,,5,13,3,9,0,0,1,2,3,0,0,0,0,0,13,true,false,false,true,,A. Strother,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,71,2507,Friars,Providence,Providence Friars,PROV,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,000000,a3a19e,24
250362507,2005,2,2005-02-05,2005-02-05T19:30:00.000000-0500,2410,Nicole Wolff,41,Huskies,UConn,UConn,,2,5,1,3,0,0,0,3,3,0,0,0,0,0,5,true,false,false,true,,N. Wolff,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,71,2507,Friars,Providence,Providence Friars,PROV,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,000000,a3a19e,24
250362507,2005,2,2005-02-05,2005-02-05T19:30:00.000000-0500,311,Ashley Valley,41,Huskies,UConn,UConn,,2,4,1,3,2,2,0,2,2,0,0,0,0,1,7,true,false,false,true,,A. Valley,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,71,2507,Friars,Providence,Providence Friars,PROV,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,000000,a3a19e,24
250362507,2005,2,2005-02-05,2005-02-05T19:30:00.000000-0500,4845,Danielle Howard,2507,Friars,Providence,Providence,,0,5,0,0,0,0,3,1,4,0,0,0,0,1,0,true,false,false,true,,D. Howard,,Not Available,NA,Providence Friars,s:40~l:54~t:2507,providence-friars,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,PROV,000000,a3a19e,home,false,24,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,71
250362507,2005,2,2005-02-05,2005-02-05T19:30:00.000000-0500,4634,Shauna Snyder,2507,Friars,Providence,Providence,,4,19,3,11,0,0,1,1,2,0,0,0,0,3,11,true,false,false,true,,S. Snyder,,Not Available,NA,Providence Friars,s:40~l:54~t:2507,providence-friars,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,PROV,000000,a3a19e,home,false,24,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,71
250362507,2005,2,2005-02-05,2005-02-05T19:30:00.000000-0500,4847,Ciara Shield,2507,Friars,Providence,Providence,,0,6,0,0,0,0,4,1,5,0,0,0,0,2,0,true,false,false,true,,C. Shield,,Not Available,NA,Providence Friars,s:40~l:54~t:2507,providence-friars,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,PROV,000000,a3a19e,home,false,24,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,71
250362507,2005,2,2005-02-05,2005-02-05T19:30:00.000000-0500,4846,Allie Gard,2507,Friars,Providence,Providence,,0,5,0,1,2,2,1,4,5,0,0,0,0,1,2,true,false,false,true,,A. Gard,,Not Available,NA,Providence Friars,s:40~l:54~t:2507,providence-friars,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,PROV,000000,a3a19e,home,false,24,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,71
250362507,2005,2,2005-02-05,2005-02-05T19:30:00.000000-0500,4635,Jill Furstenburg,2507,Friars,Providence,Providence,,1,4,0,2,0,0,0,1,1,0,0,0,0,1,2,true,false,false,true,,J. Furstenburg,,Not Available,NA,Providence Friars,s:40~l:54~t:2507,providence-friars,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,PROV,000000,a3a19e,home,false,24,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,71
