game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
260380041,2006,2,2006-02-07,2006-02-07T20:00:00.000000-0500,2410,Nicole Wolff,41,Huskies,UConn,UConn,,,,,,,,,,,,,,,,,true,false,true,true,,N. Wolff,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,false,56,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,60
260370259,2006,2,2006-02-06,2006-02-06T19:00:00.000000-0500,4821,Chante Black,150,Blue Devils,Duke,Duke,,4,4,0,0,2,2,1,0,1,0,0,0,0,3,10,true,false,false,true,,C. Black,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,away,true,73,259,Hokies,Virginia Tech,Virginia Tech Hokies,VT,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,630031,cf4520,62
260370259,2006,2,2006-02-06,2006-02-06T19:00:00.000000-0500,2475,Mistie McCray Bass,150,Blue Devils,Duke,Duke,,7,11,0,0,2,7,1,5,6,0,0,0,0,3,16,true,false,false,true,,M. Bass,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,away,true,73,259,Hokies,Virginia Tech,Virginia Tech Hokies,VT,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,630031,cf4520,62
260370259,2006,2,2006-02-06,2006-02-06T19:00:00.000000-0500,438,Monique Currie,150,Blue Devils,Duke,Duke,,6,13,2,5,7,7,3,4,7,0,0,0,0,3,21,true,false,false,true,,M. Currie,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,away,true,73,259,Hokies,Virginia Tech,Virginia Tech Hokies,VT,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,630031,cf4520,62
260370259,2006,2,2006-02-06,2006-02-06T19:00:00.000000-0500,4819,Wanisha Smith,150,Blue Devils,Duke,Duke,,2,6,1,1,0,0,1,1,2,0,0,0,0,1,5,true,false,false,true,,W. Smith,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,away,true,73,259,Hokies,Virginia Tech,Virginia Tech Hokies,VT,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,630031,cf4520,62
260370259,2006,2,2006-02-06,2006-02-06T19:00:00.000000-0500,2476,Lindsey Harding,150,Blue Devils,Duke,Duke,,2,9,1,2,2,3,1,4,5,0,0,0,0,2,7,true,false,false,true,,L. Harding,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,away,true,73,259,Hokies,Virginia Tech,Virginia Tech Hokies,VT,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,630031,cf4520,62
260370259,2006,2,2006-02-06,2006-02-06T19:00:00.000000-0500,5399,Amber Hall,259,Hokies,Virginia Tech,Virginia Tech,,0,3,0,0,3,4,0,0,0,0,0,0,0,4,3,true,false,false,true,31 ,A. Hall,,Center,C,Virginia Tech Hokies,s:40~l:54~t:259,virginia-tech-hokies,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,VT,630031,cf4520,home,false,62,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,73
260370259,2006,2,2006-02-06,2006-02-06T19:00:00.000000-0500,5396,Laura Haskins,259,Hokies,Virginia Tech,Virginia Tech,,1,2,0,0,1,2,1,2,3,0,0,0,0,2,3,true,false,false,true,22 ,L. Haskins,,Guard,G,Virginia Tech Hokies,s:40~l:54~t:259,virginia-tech-hokies,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,VT,630031,cf4520,home,false,62,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,73
260370259,2006,2,2006-02-06,2006-02-06T19:00:00.000000-0500,2774,Megan Finnerty,259,Hokies,Virginia Tech,Virginia Tech,,0,1,0,0,3,4,0,1,1,0,0,0,0,4,3,true,false,false,true,,M. Finnerty,,Not Available,NA,Virginia Tech Hokies,s:40~l:54~t:259,virginia-tech-hokies,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,VT,630031,cf4520,home,false,62,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,73
260370259,2006,2,2006-02-06,2006-02-06T19:00:00.000000-0500,2778,Carrie Mason,259,Hokies,Virginia Tech,Virginia Tech,,6,8,4,4,2,2,0,4,4,0,0,0,0,0,18,true,false,false,true,,C. Mason,,Not Available,NA,Virginia Tech Hokies,s:40~l:54~t:259,virginia-tech-hokies,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,VT,630031,cf4520,home,false,62,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,73
260370259,2006,2,2006-02-06,2006-02-06T19:00:00.000000-0500,2773,Dawn Chriss,259,Hokies,Virginia Tech,Virginia Tech,,0,6,0,1,0,0,2,0,2,0,0,0,0,4,0,true,false,false,true,,D. Chriss,,Not Available,NA,Virginia Tech Hokies,s:40~l:54~t:259,virginia-tech-hokies,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,VT,630031,cf4520,home,false,62,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,73
260362633,2006,2,2006-02-05,2006-02-05T15:00:00.000000-0500,2651,Kristin Moore,8,Razorbacks,Arkansas,Arkansas,,1,3,0,0,0,0,1,0,1,0,0,0,0,2,2,true,false,false,true,,K. Moore,,Not Available,NA,Arkansas Razorbacks,s:40~l:54~t:8,arkansas-razorbacks,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,ARK,a41f35,222222,away,false,37,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,77
260362633,2006,2,2006-02-05,2006-02-05T15:00:00.000000-0500,2406,Melissa Hobbs,8,Razorbacks,Arkansas,Arkansas,,5,8,2,3,0,0,0,2,2,0,0,0,0,2,12,true,false,false,true,,M. Hobbs,,Not Available,NA,Arkansas Razorbacks,s:40~l:54~t:8,arkansas-razorbacks,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,ARK,a41f35,222222,away,false,37,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,77
260362633,2006,2,2006-02-05,2006-02-05T15:00:00.000000-0500,5444,Leslie Howard,8,Razorbacks,Arkansas,Arkansas,,3,10,3,8,0,0,0,1,1,0,0,0,0,3,9,true,false,false,true,,L. Howard,,Not Available,NA,Arkansas Razorbacks,s:40~l:54~t:8,arkansas-razorbacks,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,ARK,a41f35,222222,away,false,37,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,77
260362633,2006,2,2006-02-05,2006-02-05T15:00:00.000000-0500,4909,Brittney Vaughn,8,Razorbacks,Arkansas,Arkansas,,2,6,1,2,1,2,0,4,4,0,0,0,0,2,6,true,false,false,true,,B. Vaughn,,Not Available,NA,Arkansas Razorbacks,s:40~l:54~t:8,arkansas-razorbacks,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,ARK,a41f35,222222,away,false,37,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,77
260362633,2006,2,2006-02-05,2006-02-05T15:00:00.000000-0500,2654,Rochelle Vaughn,8,Razorbacks,Arkansas,Arkansas,,0,6,0,4,0,0,1,3,4,0,0,0,0,1,0,true,false,false,true,,R. Vaughn,,Not Available,NA,Arkansas Razorbacks,s:40~l:54~t:8,arkansas-razorbacks,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,ARK,a41f35,222222,away,false,37,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,77
260362633,2006,2,2006-02-05,2006-02-05T15:00:00.000000-0500,2632,Tyesha Fluker,2633,Lady Volunteers,Tennessee,Tennessee,,3,6,0,0,3,4,1,3,4,0,0,0,0,1,9,true,false,false,true,,T. Fluker,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,77,8,Razorbacks,Arkansas,Arkansas Razorbacks,ARK,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,a41f35,222222,37
260362633,2006,2,2006-02-05,2006-02-05T15:00:00.000000-0500,5145,Candace Parker,2633,Lady Volunteers,Tennessee,Tennessee,,7,10,0,0,4,6,3,5,8,0,0,0,0,2,18,true,false,false,true,,C. Parker,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,77,8,Razorbacks,Arkansas,Arkansas Razorbacks,ARK,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,a41f35,222222,37
260362633,2006,2,2006-02-05,2006-02-05T15:00:00.000000-0500,3707,Sidney Spencer,2633,Lady Volunteers,Tennessee,Tennessee,,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,true,false,false,true,,S. Spencer,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,77,8,Razorbacks,Arkansas,Arkansas Razorbacks,ARK,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,a41f35,222222,37
260362633,2006,2,2006-02-05,2006-02-05T15:00:00.000000-0500,4840,Alexis Hornbuckle,2633,Lady Volunteers,Tennessee,Tennessee,,4,10,0,2,2,3,1,5,6,0,0,0,0,3,10,true,false,false,true,,A. Hornbuckle,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,77,8,Razorbacks,Arkansas,Arkansas Razorbacks,ARK,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,a41f35,222222,37
260362633,2006,2,2006-02-05,2006-02-05T15:00:00.000000-0500,2633,Shanna Zolman,2633,Lady Volunteers,Tennessee,Tennessee,,6,11,4,7,5,6,0,2,2,0,0,0,0,0,21,true,false,false,true,,S. Zolman,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,77,8,Razorbacks,Arkansas,Arkansas Razorbacks,ARK,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,a41f35,222222,37
260360213,2006,2,2006-02-05,2006-02-05T14:00:00.000000-0500,5278,Lindsay Wisdomhylton,2509,Boilermakers,Purdue,Purdue,,4,10,0,0,4,6,1,4,5,0,0,0,0,2,12,true,false,false,true,,L. Wisdomhylton,,Not Available,NA,Purdue Boilermakers,s:40~l:54~t:2509,purdue-boilermakers,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,PUR,000000,cfb991,away,true,72,213,Lady Lions,Penn State,Penn State Lady Lions,PSU,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,00265D,002e5c,61
260360213,2006,2,2006-02-05,2006-02-05T14:00:00.000000-0500,3724,Erin Lawless,2509,Boilermakers,Purdue,Purdue,,4,7,0,1,0,0,1,0,1,0,0,0,0,3,8,true,false,false,true,,E. Lawless,,Not Available,NA,Purdue Boilermakers,s:40~l:54~t:2509,purdue-boilermakers,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,PUR,000000,cfb991,away,true,72,213,Lady Lions,Penn State,Penn State Lady Lions,PSU,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,00265D,002e5c,61
260360213,2006,2,2006-02-05,2006-02-05T14:00:00.000000-0500,3723,Aya Traore,2509,Boilermakers,Purdue,Purdue,,2,6,0,0,6,6,4,2,6,0,0,0,0,3,10,true,false,false,true,,A. Traore,,Not Available,NA,Purdue Boilermakers,s:40~l:54~t:2509,purdue-boilermakers,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,PUR,000000,cfb991,away,true,72,213,Lady Lions,Penn State,Penn State Lady Lions,PSU,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,00265D,002e5c,61
260360213,2006,2,2006-02-05,2006-02-05T14:00:00.000000-0500,3726,Katie Gearlds,2509,Boilermakers,Purdue,Purdue,,6,11,1,3,4,4,0,1,1,0,0,0,0,1,17,true,false,false,true,,K. Gearlds,,Not Available,NA,Purdue Boilermakers,s:40~l:54~t:2509,purdue-boilermakers,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,PUR,000000,cfb991,away,true,72,213,Lady Lions,Penn State,Penn State Lady Lions,PSU,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,00265D,002e5c,61
260360213,2006,2,2006-02-05,2006-02-05T14:00:00.000000-0500,2468,Sharika Webb,2509,Boilermakers,Purdue,Purdue,,1,3,1,1,9,10,0,5,5,0,0,0,0,3,12,true,false,false,true,,S. Webb,,Not Available,NA,Purdue Boilermakers,s:40~l:54~t:2509,purdue-boilermakers,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,PUR,000000,cfb991,away,true,72,213,Lady Lions,Penn State,Penn State Lady Lions,PSU,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,00265D,002e5c,61
260360213,2006,2,2006-02-05,2006-02-05T14:00:00.000000-0500,5441,Brianne O'Rourke,213,Lady Lions,Penn State,Penn State,,1,7,0,1,1,2,1,0,1,0,0,0,0,4,3,true,false,false,true,,B. O'Rourke,,Guard,G,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,false,61,2509,Boilermakers,Purdue,Purdue Boilermakers,PUR,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,000000,cfb991,72
260360213,2006,2,2006-02-05,2006-02-05T14:00:00.000000-0500,5440,Charity Renfro,213,Lady Lions,Penn State,Penn State,,2,3,1,1,3,4,3,3,6,0,0,0,0,4,8,true,false,false,true,,C. Renfro,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,false,61,2509,Boilermakers,Purdue,Purdue Boilermakers,PUR,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,000000,cfb991,72
260360213,2006,2,2006-02-05,2006-02-05T14:00:00.000000-0500,3748,Amanda Brown,213,Lady Lions,Penn State,Penn State,,12,14,0,0,5,7,4,4,8,0,0,0,0,2,29,true,false,false,true,,A. Brown,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,false,61,2509,Boilermakers,Purdue,Purdue Boilermakers,PUR,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,000000,cfb991,72
260360213,2006,2,2006-02-05,2006-02-05T14:00:00.000000-0500,4830,Adrienne Squire,213,Lady Lions,Penn State,Penn State,,1,3,0,2,0,0,0,3,3,0,0,0,0,1,2,true,false,false,true,,A. Squire,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,false,61,2509,Boilermakers,Purdue,Purdue Boilermakers,PUR,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,000000,cfb991,72
260360213,2006,2,2006-02-05,2006-02-05T14:00:00.000000-0500,4025,Kamela Gissendanner,213,Lady Lions,Penn State,Penn State,,5,16,1,4,0,0,1,1,2,0,0,0,0,5,11,true,false,false,true,,K. Gissendanner,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,false,61,2509,Boilermakers,Purdue,Purdue Boilermakers,PUR,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,000000,cfb991,72
260310097,2006,2,2006-01-31,2006-01-31T19:30:00.000000-0500,2637,Ann Strother,41,Huskies,UConn,UConn,,3,10,1,5,2,4,0,2,2,0,0,0,0,4,9,true,false,false,true,,A. Strother,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,75,97,Cardinals,Louisville,Louisville Cardinals,LOU,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,c9001f,000000,68
260310097,2006,2,2006-01-31,2006-01-31T19:30:00.000000-0500,2409,Barbara Turner,41,Huskies,UConn,UConn,,4,11,0,2,3,4,3,1,4,0,0,0,0,2,11,true,false,false,true,,B. Turner,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,75,97,Cardinals,Louisville,Louisville Cardinals,LOU,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,c9001f,000000,68
260310097,2006,2,2006-01-31,2006-01-31T19:30:00.000000-0500,5104,Renee Montgomery,41,Huskies,UConn,UConn,,7,10,4,7,8,9,2,1,3,0,0,0,0,1,26,true,false,false,true,,R. Montgomery,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,75,97,Cardinals,Louisville,Louisville Cardinals,LOU,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,c9001f,000000,68
260310097,2006,2,2006-01-31,2006-01-31T19:30:00.000000-0500,4827,Mel Thomas,41,Huskies,UConn,UConn,,2,5,2,4,0,0,1,4,5,0,0,0,0,1,6,true,false,false,true,,M. Thomas,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,75,97,Cardinals,Louisville,Louisville Cardinals,LOU,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,c9001f,000000,68
260310097,2006,2,2006-01-31,2006-01-31T19:30:00.000000-0500,2410,Nicole Wolff,41,Huskies,UConn,UConn,,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,true,false,false,true,,N. Wolff,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,75,97,Cardinals,Louisville,Louisville Cardinals,LOU,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,c9001f,000000,68
260310097,2006,2,2006-01-31,2006-01-31T19:30:00.000000-0500,4716,Jazz Covington,97,Cardinals,Louisville,Louisville,,5,10,0,2,5,5,1,7,8,0,0,0,0,0,15,true,false,false,true,,J. Covington,,Not Available,NA,Louisville Cardinals,s:40~l:54~t:97,louisville-cardinals,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,LOU,c9001f,000000,home,false,68,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,75
260310097,2006,2,2006-01-31,2006-01-31T19:30:00.000000-0500,4055,Missy Taylor,97,Cardinals,Louisville,Louisville,,6,6,3,3,2,2,0,2,2,0,0,0,0,0,17,true,false,false,true,,M. Taylor,,Not Available,NA,Louisville Cardinals,s:40~l:54~t:97,louisville-cardinals,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,LOU,c9001f,000000,home,false,68,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,75
260310097,2006,2,2006-01-31,2006-01-31T19:30:00.000000-0500,4718,Katie Olson,97,Cardinals,Louisville,Louisville,,2,3,0,0,2,2,0,2,2,0,0,0,0,3,6,true,false,false,true,,K. Olson,,Not Available,NA,Louisville Cardinals,s:40~l:54~t:97,louisville-cardinals,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,LOU,c9001f,000000,home,false,68,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,75
260310097,2006,2,2006-01-31,2006-01-31T19:30:00.000000-0500,3545,Jessica Huggins,97,Cardinals,Louisville,Louisville,,3,6,2,3,1,1,0,1,1,0,0,0,0,2,9,true,false,false,true,,J. Huggins,,Not Available,NA,Louisville Cardinals,s:40~l:54~t:97,louisville-cardinals,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,LOU,c9001f,000000,home,false,68,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,75
260310097,2006,2,2006-01-31,2006-01-31T19:30:00.000000-0500,2393,Connie Neal,97,Cardinals,Louisville,Louisville,,1,6,1,6,0,0,1,1,2,0,0,0,0,2,3,true,false,false,true,,C. Neal,,Not Available,NA,Louisville Cardinals,s:40~l:54~t:97,louisville-cardinals,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,LOU,c9001f,000000,home,false,68,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,75
260300152,2006,2,2006-01-30,2006-01-30T19:00:00.000000-0500,3761,Kathrin Ress,103,Eagles,Boston College,Boston College,,2,5,0,0,3,3,1,4,5,0,0,0,0,2,7,true,false,false,true,,K. Ress,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,away,true,75,152,Wolfpack,NC State,NC State Wolfpack,NCST,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,EF1216,231f20,66
260300152,2006,2,2006-01-30,2006-01-30T19:00:00.000000-0500,3763,Sarah Marshall,103,Eagles,Boston College,Boston College,,0,3,0,0,6,6,0,5,5,0,0,0,0,1,6,true,false,false,true,,S. Marshall,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,away,true,75,152,Wolfpack,NC State,NC State Wolfpack,NCST,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,EF1216,231f20,66
260300152,2006,2,2006-01-30,2006-01-30T19:00:00.000000-0500,3762,Kindyll Dorsey,103,Eagles,Boston College,Boston College,,6,10,2,4,1,1,0,1,1,0,0,0,0,1,15,true,false,false,true,,K. Dorsey,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,away,true,75,152,Wolfpack,NC State,NC State Wolfpack,NCST,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,EF1216,231f20,66
260300152,2006,2,2006-01-30,2006-01-30T19:00:00.000000-0500,2490,Brooke Queenan,103,Eagles,Boston College,Boston College,,1,6,0,1,0,0,2,3,5,0,0,0,0,5,2,true,false,false,true,,B. Queenan,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,away,true,75,152,Wolfpack,NC State,NC State Wolfpack,NCST,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,EF1216,231f20,66
260300152,2006,2,2006-01-30,2006-01-30T19:00:00.000000-0500,2489,Aja Parham,103,Eagles,Boston College,Boston College,,9,13,1,1,5,9,3,8,11,0,0,0,0,3,24,true,false,false,true,,A. Parham,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,away,true,75,152,Wolfpack,NC State,NC State Wolfpack,NCST,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,EF1216,231f20,66
260300152,2006,2,2006-01-30,2006-01-30T19:00:00.000000-0500,2818,Billie McDowell,152,Wolfpack,NC State,NC State,,4,11,4,10,4,4,0,1,1,0,0,0,0,2,16,true,false,false,true,,B. McDowell,,Not Available,NA,NC State Wolfpack,s:40~l:54~t:152,nc-state-wolfpack,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,NCST,EF1216,231f20,home,false,66,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,75
260300152,2006,2,2006-01-30,2006-01-30T19:00:00.000000-0500,4906,Khadijah Whittington,152,Wolfpack,NC State,NC State,,5,10,0,0,3,5,3,7,10,0,0,0,0,3,13,true,false,false,true,,K. Whittington,,Not Available,NA,NC State Wolfpack,s:40~l:54~t:152,nc-state-wolfpack,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,NCST,EF1216,231f20,home,false,66,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,75
260300152,2006,2,2006-01-30,2006-01-30T19:00:00.000000-0500,2819,Monica Pope,152,Wolfpack,NC State,NC State,,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,true,false,false,true,,M. Pope,,Not Available,NA,NC State Wolfpack,s:40~l:54~t:152,nc-state-wolfpack,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,NCST,EF1216,231f20,home,false,66,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,75
