game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
293460087,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,7827,Ashley Varner,2674,Beacons,Valparaiso,Valparaiso,,0,1,0,1,5,6,1,1,2,0,2,0,3,3,5,true,false,false,true,,A. Varner,,Forward,F,Valparaiso Beacons,s:40~l:54~t:2674,valparaiso-beacons,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,VAL,794500,,away,false,47,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,88
293460087,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,10947,Sylvia Zabielewicz,2674,Beacons,Valparaiso,Valparaiso,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,false,true,,S. Zabielewicz,,Not Available,NA,Valparaiso Beacons,s:40~l:54~t:2674,valparaiso-beacons,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,VAL,794500,,away,false,47,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,88
293460087,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,10946,Lauren Kenney,2674,Beacons,Valparaiso,Valparaiso,,6,11,0,0,0,0,3,3,6,0,1,1,6,2,12,true,false,false,true,,L. Kenney,,Not Available,NA,Valparaiso Beacons,s:40~l:54~t:2674,valparaiso-beacons,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,VAL,794500,,away,false,47,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,88
293460087,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,12989,Skyler Gick,2674,Beacons,Valparaiso,Valparaiso,,3,8,0,0,0,0,1,0,1,3,2,0,3,2,6,true,false,false,true,,S. Gick,,Not Available,NA,Valparaiso Beacons,s:40~l:54~t:2674,valparaiso-beacons,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,VAL,794500,,away,false,47,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,88
293460087,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,10988,Betsy Adams,2674,Beacons,Valparaiso,Valparaiso,,0,8,0,3,0,0,1,0,1,1,0,0,2,1,0,true,false,false,true,,B. Adams,,Not Available,NA,Valparaiso Beacons,s:40~l:54~t:2674,valparaiso-beacons,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,VAL,794500,,away,false,47,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,88
293460087,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,7674,Becca Bruszewski,87,Fighting Irish,Notre Dame,Notre Dame,,5,8,0,1,1,2,2,5,7,3,0,0,2,3,11,true,false,false,true,,B. Bruszewski,,Forward,F,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,88,2674,Beacons,Valparaiso,Valparaiso Beacons,VAL,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,794500,,47
293460087,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,6553,Melissa Lechlitner,87,Fighting Irish,Notre Dame,Notre Dame,,1,2,1,1,0,0,0,0,0,6,0,1,2,2,3,true,false,false,true,23 ,M. Lechlitner,,Guard,G,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,88,2674,Beacons,Valparaiso,Valparaiso Beacons,VAL,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,794500,,47
293460087,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,6551,Ashley Barlow,87,Fighting Irish,Notre Dame,Notre Dame,,2,6,2,4,5,8,1,5,6,3,3,0,1,2,11,true,false,false,true,20 ,A. Barlow,,Guard,G,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,88,2674,Beacons,Valparaiso,Valparaiso Beacons,VAL,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,794500,,47
293460087,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,5153,Lindsay Schrader,87,Fighting Irish,Notre Dame,Notre Dame,,3,5,0,0,3,3,0,8,8,2,0,0,6,1,9,true,false,false,true,24 ,L. Schrader,,Guard,G,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,88,2674,Beacons,Valparaiso,Valparaiso Beacons,VAL,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,794500,,47
293460087,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,12392,Skylar Diggins-Smith,87,Fighting Irish,Notre Dame,Notre Dame,,2,6,1,1,1,2,3,1,4,3,2,1,1,1,6,true,false,false,true,,S. Diggins-Smith,,Not Available,NA,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,88,2674,Beacons,Valparaiso,Valparaiso Beacons,VAL,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,794500,,47
293462628,2010,2,2009-12-12,2009-12-12T19:00:00.000000-0500,6058,Damitria Buchanan,245,Aggies,Texas A&M,Texas A&M,,0,3,0,0,0,1,3,5,8,0,3,1,4,2,0,true,false,false,true,2  ,D. Buchanan,,Forward,F,Texas A&M Aggies,s:40~l:54~t:245,texas-am-aggies,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,TA&M,5C0025,ffffff,away,false,54,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,56
293462628,2010,2,2009-12-12,2009-12-12T19:00:00.000000-0500,7627,Tyra White,245,Aggies,Texas A&M,Texas A&M,,7,10,2,2,0,0,0,0,0,1,1,0,2,1,16,true,false,false,true,,T. White,,Guard,G,Texas A&M Aggies,s:40~l:54~t:245,texas-am-aggies,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,TA&M,5C0025,ffffff,away,false,54,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,56
293462628,2010,2,2009-12-12,2009-12-12T19:00:00.000000-0500,7624,Sydney Colson,245,Aggies,Texas A&M,Texas A&M,,4,8,0,1,0,0,0,2,2,5,1,0,5,2,8,true,false,false,true,,S. Colson,,Guard,G,Texas A&M Aggies,s:40~l:54~t:245,texas-am-aggies,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,TA&M,5C0025,ffffff,away,false,54,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,56
293462628,2010,2,2009-12-12,2009-12-12T19:00:00.000000-0500,10410,Adaora Elonu,245,Aggies,Texas A&M,Texas A&M,,3,7,0,1,0,1,1,5,6,1,2,4,4,2,6,true,false,false,true,,A. Elonu,,Not Available,NA,Texas A&M Aggies,s:40~l:54~t:245,texas-am-aggies,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,TA&M,5C0025,ffffff,away,false,54,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,56
293462628,2010,2,2009-12-12,2009-12-12T19:00:00.000000-0500,6989,Tanisha Smith,245,Aggies,Texas A&M,Texas A&M,,3,11,0,3,2,5,0,7,7,2,1,2,4,3,8,true,false,false,true,,T. Smith,,Not Available,NA,Texas A&M Aggies,s:40~l:54~t:245,texas-am-aggies,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,TA&M,5C0025,ffffff,away,false,54,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,56
293462628,2010,2,2009-12-12,2009-12-12T19:00:00.000000-0500,7249,Emily Carter,2628,Horned Frogs,TCU,TCU,,3,8,2,4,3,3,0,2,2,1,3,0,2,1,11,true,false,false,true,15 ,E. Carter,,Forward,F,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,true,56,245,Aggies,Texas A&M,Texas A&M Aggies,TA&M,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,5C0025,ffffff,54
293462628,2010,2,2009-12-12,2009-12-12T19:00:00.000000-0500,9273,Helena Sverrisdottir,2628,Horned Frogs,TCU,TCU,,6,10,3,5,5,9,2,6,8,7,2,1,4,2,20,true,false,false,true,,H. Sverrisdottir,,Guard,G,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,true,56,245,Aggies,Texas A&M,Texas A&M Aggies,TA&M,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,5C0025,ffffff,54
293462628,2010,2,2009-12-12,2009-12-12T19:00:00.000000-0500,5229,Eboni Mangum,2628,Horned Frogs,TCU,TCU,,0,2,0,2,0,0,0,0,0,1,1,0,2,0,0,true,false,false,true,,E. Mangum,,Guard,G,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,true,56,245,Aggies,Texas A&M,Texas A&M Aggies,TA&M,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,5C0025,ffffff,54
293462628,2010,2,2009-12-12,2009-12-12T19:00:00.000000-0500,12635,Starr Crawford,2628,Horned Frogs,TCU,TCU,,3,8,0,0,0,0,2,6,8,0,1,2,1,1,6,true,false,false,true,,S. Crawford,,Not Available,NA,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,true,56,245,Aggies,Texas A&M,Texas A&M Aggies,TA&M,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,5C0025,ffffff,54
293462628,2010,2,2009-12-12,2009-12-12T19:00:00.000000-0500,10323,Antoinette Thompson,2628,Horned Frogs,TCU,TCU,,0,3,0,1,0,0,0,0,0,0,0,0,5,1,0,true,false,false,true,,A. Thompson,,Not Available,NA,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,true,56,245,Aggies,Texas A&M,Texas A&M Aggies,TA&M,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,5C0025,ffffff,54
293460257,2010,2,2009-12-12,2009-12-12T12:00:00.000000-0500,5970,Jaleesa Butler,46,Hoyas,Georgetown,Georgetown,,7,11,1,1,2,3,3,7,10,1,2,2,5,4,17,true,false,false,true,,J. Butler,,Forward,F,Georgetown Hoyas,s:40~l:54~t:46,georgetown-hoyas,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,GTWN,110E42,001c58,away,true,78,257,Spiders,Richmond,Richmond Spiders,RICH,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,9e0712,b90b2e,63
293460257,2010,2,2009-12-12,2009-12-12T12:00:00.000000-0500,9204,Monica McNutt,46,Hoyas,Georgetown,Georgetown,,8,9,5,6,3,4,2,4,6,2,5,0,4,3,24,true,false,false,true,,M. McNutt,,Guard,G,Georgetown Hoyas,s:40~l:54~t:46,georgetown-hoyas,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,GTWN,110E42,001c58,away,true,78,257,Spiders,Richmond,Richmond Spiders,RICH,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,9e0712,b90b2e,63
293460257,2010,2,2009-12-12,2009-12-12T12:00:00.000000-0500,5969,Shanice Fuller,46,Hoyas,Georgetown,Georgetown,,1,4,0,3,0,0,0,0,0,7,3,0,3,1,2,true,false,false,true,,S. Fuller,,Guard,G,Georgetown Hoyas,s:40~l:54~t:46,georgetown-hoyas,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,GTWN,110E42,001c58,away,true,78,257,Spiders,Richmond,Richmond Spiders,RICH,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,9e0712,b90b2e,63
293460257,2010,2,2009-12-12,2009-12-12T12:00:00.000000-0500,11839,Latia Magee,46,Hoyas,Georgetown,Georgetown,,2,8,1,3,0,0,4,0,4,0,3,0,2,4,5,true,false,false,true,,L. Magee,,Not Available,NA,Georgetown Hoyas,s:40~l:54~t:46,georgetown-hoyas,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,GTWN,110E42,001c58,away,true,78,257,Spiders,Richmond,Richmond Spiders,RICH,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,9e0712,b90b2e,63
293460257,2010,2,2009-12-12,2009-12-12T12:00:00.000000-0500,12212,Sugar Rodgers,46,Hoyas,Georgetown,Georgetown,,7,15,3,6,1,1,0,3,3,2,1,0,2,2,18,true,false,false,true,,S. Rodgers,,Not Available,NA,Georgetown Hoyas,s:40~l:54~t:46,georgetown-hoyas,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,GTWN,110E42,001c58,away,true,78,257,Spiders,Richmond,Richmond Spiders,RICH,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,9e0712,b90b2e,63
293460257,2010,2,2009-12-12,2009-12-12T12:00:00.000000-0500,8026,Crystal Goring,257,Spiders,Richmond,Richmond,,1,9,0,1,5,7,3,4,7,2,4,0,6,2,7,true,false,false,true,,C. Goring,,Forward,F,Richmond Spiders,s:40~l:54~t:257,richmond-spiders,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,RICH,9e0712,b90b2e,home,false,63,46,Hoyas,Georgetown,Georgetown Hoyas,GTWN,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,110E42,001c58,78
293460257,2010,2,2009-12-12,2009-12-12T12:00:00.000000-0500,6262,Katie Holzer,257,Spiders,Richmond,Richmond,,2,2,0,0,0,0,0,2,2,0,1,1,3,3,4,true,false,false,true,,K. Holzer,,Forward,F,Richmond Spiders,s:40~l:54~t:257,richmond-spiders,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,RICH,9e0712,b90b2e,home,false,63,46,Hoyas,Georgetown,Georgetown Hoyas,GTWN,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,110E42,001c58,78
293460257,2010,2,2009-12-12,2009-12-12T12:00:00.000000-0500,8027,Brittani Shells,257,Spiders,Richmond,Richmond,,5,14,1,3,5,7,2,1,3,3,3,0,4,1,16,true,false,false,true,,B. Shells,,Guard,G,Richmond Spiders,s:40~l:54~t:257,richmond-spiders,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,RICH,9e0712,b90b2e,home,false,63,46,Hoyas,Georgetown,Georgetown Hoyas,GTWN,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,110E42,001c58,78
293460257,2010,2,2009-12-12,2009-12-12T12:00:00.000000-0500,6261,Danielle Bell,257,Spiders,Richmond,Richmond,,1,4,1,4,2,2,1,0,1,0,0,0,1,3,5,true,false,false,true,,D. Bell,,Guard,G,Richmond Spiders,s:40~l:54~t:257,richmond-spiders,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,RICH,9e0712,b90b2e,home,false,63,46,Hoyas,Georgetown,Georgetown Hoyas,GTWN,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,110E42,001c58,78
293460257,2010,2,2009-12-12,2009-12-12T12:00:00.000000-0500,6255,Kara Powell,257,Spiders,Richmond,Richmond,,1,2,0,1,0,0,0,0,0,0,2,0,4,0,2,true,false,false,true,,K. Powell,,Guard,G,Richmond Spiders,s:40~l:54~t:257,richmond-spiders,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,RICH,9e0712,b90b2e,home,false,63,46,Hoyas,Georgetown,Georgetown Hoyas,GTWN,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,110E42,001c58,78
293460277,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,12101,Heather Tobeck,2344,Lancers,Longwood,Longwood,,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,true,false,false,true,24,H. Tobeck,,Forward,F,Longwood Lancers,s:40~l:54~t:2344,longwood-lancers,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,LONG,003273,9ea2a3,away,false,43,277,Mountaineers,West Virginia,West Virginia Mountaineers,WVU,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,FFC600,eaaa00,74
293460277,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,8919,Krystal Garrison,2344,Lancers,Longwood,Longwood,,4,12,3,5,3,4,0,3,3,0,1,0,2,0,14,true,false,false,true,,K. Garrison,,Guard,G,Longwood Lancers,s:40~l:54~t:2344,longwood-lancers,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,LONG,003273,9ea2a3,away,false,43,277,Mountaineers,West Virginia,West Virginia Mountaineers,WVU,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,FFC600,eaaa00,74
293460277,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,8910,Becky Fernandes,2344,Lancers,Longwood,Longwood,,0,5,0,0,1,4,2,1,3,1,2,0,3,3,1,true,false,false,true,,B. Fernandes,,Guard,G,Longwood Lancers,s:40~l:54~t:2344,longwood-lancers,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,LONG,003273,9ea2a3,away,false,43,277,Mountaineers,West Virginia,West Virginia Mountaineers,WVU,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,FFC600,eaaa00,74
293460277,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,12102,Crystal Smith,2344,Lancers,Longwood,Longwood,,4,13,0,1,0,1,0,5,5,1,0,0,7,4,8,true,false,false,true,,C. Smith,,Not Available,NA,Longwood Lancers,s:40~l:54~t:2344,longwood-lancers,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,LONG,003273,9ea2a3,away,false,43,277,Mountaineers,West Virginia,West Virginia Mountaineers,WVU,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,FFC600,eaaa00,74
293460277,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,11827,Morgan Smith,2344,Lancers,Longwood,Longwood,,0,3,0,1,0,0,0,2,2,0,0,0,0,3,0,true,false,false,true,,M. Smith,,Not Available,NA,Longwood Lancers,s:40~l:54~t:2344,longwood-lancers,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,LONG,003273,9ea2a3,away,false,43,277,Mountaineers,West Virginia,West Virginia Mountaineers,WVU,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,FFC600,eaaa00,74
293460277,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,12536,Asya Bussie,277,Mountaineers,West Virginia,West Virginia,,2,6,0,0,3,4,1,4,5,0,0,4,3,0,7,true,false,false,true,20,A. Bussie,,Center,C,West Virginia Mountaineers,s:40~l:54~t:277,west-virginia-mountaineers,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,WVU,FFC600,eaaa00,home,true,74,2344,Lancers,Longwood,Longwood Lancers,LONG,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,003273,9ea2a3,43
293460277,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,8226,Liz Repella,277,Mountaineers,West Virginia,West Virginia,,6,14,4,9,4,6,4,4,8,2,5,0,0,2,20,true,false,false,true,,L. Repella,,Guard,G,West Virginia Mountaineers,s:40~l:54~t:277,west-virginia-mountaineers,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,WVU,FFC600,eaaa00,home,true,74,2344,Lancers,Longwood,Longwood Lancers,LONG,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,003273,9ea2a3,43
293460277,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,8219,Sarah Miles,277,Mountaineers,West Virginia,West Virginia,,3,8,0,2,3,6,0,6,6,7,2,2,4,1,9,true,false,false,true,,S. Miles,,Guard,G,West Virginia Mountaineers,s:40~l:54~t:277,west-virginia-mountaineers,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,WVU,FFC600,eaaa00,home,true,74,2344,Lancers,Longwood,Longwood Lancers,LONG,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,003273,9ea2a3,43
293460277,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,10328,Madina Ali,277,Mountaineers,West Virginia,West Virginia,,1,6,0,0,2,2,7,3,10,2,1,1,7,4,4,true,false,false,true,,M. Ali,,Not Available,NA,West Virginia Mountaineers,s:40~l:54~t:277,west-virginia-mountaineers,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,WVU,FFC600,eaaa00,home,true,74,2344,Lancers,Longwood,Longwood Lancers,LONG,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,003273,9ea2a3,43
293460277,2010,2,2009-12-12,2009-12-12T14:00:00.000000-0500,10348,Vanessa House,277,Mountaineers,West Virginia,West Virginia,,2,5,1,3,5,5,0,2,2,3,1,0,0,0,10,true,false,false,true,,V. House,,Not Available,NA,West Virginia Mountaineers,s:40~l:54~t:277,west-virginia-mountaineers,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,WVU,FFC600,eaaa00,home,true,74,2344,Lancers,Longwood,Longwood Lancers,LONG,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,003273,9ea2a3,43
293460236,2010,2,2009-12-12,2009-12-12T17:00:00.000000-0500,8051,Jasmine Tate,228,Tigers,Clemson,Clemson,,0,0,0,0,0,0,0,1,1,0,1,4,1,1,0,true,false,false,true,,J. Tate,,Forward,F,Clemson Tigers,s:40~l:54~t:228,clemson-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,CLEM,F66733,522d80,away,false,56,236,Mocs,Chattanooga,Chattanooga Mocs,UTC,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,00386b,dca71d,69
293460236,2010,2,2009-12-12,2009-12-12T17:00:00.000000-0500,5945,Lele Hardy,228,Tigers,Clemson,Clemson,,2,9,0,2,0,0,2,10,12,3,1,2,1,3,4,true,false,false,true,,L. Hardy,,Guard,G,Clemson Tigers,s:40~l:54~t:228,clemson-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,CLEM,F66733,522d80,away,false,56,236,Mocs,Chattanooga,Chattanooga Mocs,UTC,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,00386b,dca71d,69
293460236,2010,2,2009-12-12,2009-12-12T17:00:00.000000-0500,7459,Kirstyn Wright,228,Tigers,Clemson,Clemson,,3,9,2,7,2,3,0,4,4,1,1,0,4,5,10,true,false,false,true,,K. Wright,,Guard,G,Clemson Tigers,s:40~l:54~t:228,clemson-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,CLEM,F66733,522d80,away,false,56,236,Mocs,Chattanooga,Chattanooga Mocs,UTC,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,00386b,dca71d,69
293460236,2010,2,2009-12-12,2009-12-12T17:00:00.000000-0500,10552,Shaniqua Pauldo,228,Tigers,Clemson,Clemson,,8,13,0,1,0,2,2,2,4,1,0,0,2,3,16,true,false,false,true,,S. Pauldo,,Not Available,NA,Clemson Tigers,s:40~l:54~t:228,clemson-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,CLEM,F66733,522d80,away,false,56,236,Mocs,Chattanooga,Chattanooga Mocs,UTC,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,00386b,dca71d,69
293460236,2010,2,2009-12-12,2009-12-12T17:00:00.000000-0500,12018,Keyrra Gillespie,228,Tigers,Clemson,Clemson,,3,4,0,0,2,3,0,2,2,4,2,0,3,2,8,true,false,false,true,,K. Gillespie,,Not Available,NA,Clemson Tigers,s:40~l:54~t:228,clemson-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,CLEM,F66733,522d80,away,false,56,236,Mocs,Chattanooga,Chattanooga Mocs,UTC,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,00386b,dca71d,69
293460236,2010,2,2009-12-12,2009-12-12T17:00:00.000000-0500,6873,Shanara Hollinquest,236,Mocs,Chattanooga,Chattanooga,,5,15,0,0,5,6,8,4,12,2,0,0,1,2,15,true,false,false,true,50 ,S. Hollinquest,,Forward,F,Chattanooga Mocs,s:40~l:54~t:236,chattanooga-mocs,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,UTC,00386b,dca71d,home,true,69,228,Tigers,Clemson,Clemson Tigers,CLEM,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,F66733,522d80,56
293460236,2010,2,2009-12-12,2009-12-12T17:00:00.000000-0500,6874,Jenaya Wade-Fray,236,Mocs,Chattanooga,Chattanooga,,9,18,5,11,4,4,2,4,6,1,0,0,0,0,27,true,false,false,true,15 ,J. Wade-Fray,,Guard,G,Chattanooga Mocs,s:40~l:54~t:236,chattanooga-mocs,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,UTC,00386b,dca71d,home,true,69,228,Tigers,Clemson,Clemson Tigers,CLEM,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,F66733,522d80,56
293460236,2010,2,2009-12-12,2009-12-12T17:00:00.000000-0500,6872,Tagan Hatchett,236,Mocs,Chattanooga,Chattanooga,,0,2,0,2,0,0,1,1,2,1,0,0,0,0,0,true,false,false,true,4  ,T. Hatchett,,Guard,G,Chattanooga Mocs,s:40~l:54~t:236,chattanooga-mocs,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,UTC,00386b,dca71d,home,true,69,228,Tigers,Clemson,Clemson Tigers,CLEM,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,F66733,522d80,56
293460236,2010,2,2009-12-12,2009-12-12T17:00:00.000000-0500,11149,Megan Rollins,236,Mocs,Chattanooga,Chattanooga,,2,5,1,3,0,0,0,5,5,1,0,0,0,3,5,true,false,false,true,,M. Rollins,,Not Available,NA,Chattanooga Mocs,s:40~l:54~t:236,chattanooga-mocs,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,UTC,00386b,dca71d,home,true,69,228,Tigers,Clemson,Clemson Tigers,CLEM,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,F66733,522d80,56
